-0.26479079	0.19674191	-0.94402249
0.91425277	0.15262675	-0.37529581
0.13345055	0.32782200	0.93526664
-0.56192626	0.77781601	-0.28149802
0.95078745	-0.27515710	-0.14244930
0.33667354	-0.58368977	0.73888915
0.48441566	-0.51635757	-0.70619850
-0.64203487	0.39710796	0.65581743
0.85594455	0.36340000	0.36783061
-0.62793862	0.75527570	0.18775439
0.68359321	0.65453442	-0.32293191
0.23273126	0.05295957	0.97109806
-0.32196973	0.21699882	0.92154599
-0.90539871	0.28696070	0.31290051
0.58699534	0.53752530	-0.60539493
-0.48646775	0.38934711	0.78214957
-0.14890207	0.26740030	0.95201116
0.93907355	-0.33563977	-0.07407300
0.49771002	0.86574783	0.05258728
0.20830576	0.94999377	-0.23263825
0.32172176	0.93095813	-0.17266173
0.32735117	0.67182509	-0.66444884
0.30911001	0.91729383	-0.25104389
0.29041896	0.95559192	-0.05000918
-0.41220076	0.83578227	-0.36270998
0.49967315	-0.72504371	-0.47396030
0.76007865	0.52124671	0.38804936
-0.74053594	-0.31192062	-0.59524117
0.83615962	0.09692535	-0.53985421
-0.14301253	0.84793176	-0.51044995
0.09907827	0.02380945	0.99479476
0.01347973	-0.91979153	-0.39217577
0.54847187	-0.83272926	-0.07576667
0.11480885	0.91542380	0.38576961
-0.12580434	0.90133791	-0.41444330
0.90273035	0.42748094	0.04835249
-0.63560230	-0.76675654	0.08996730
-0.68959370	0.21431124	0.69175951
-0.53464489	0.21240222	-0.81794874
0.78935758	0.59929550	-0.13326482
-0.19737941	-0.49695892	-0.84502852
0.37859314	-0.61581128	0.69097301
-0.27859948	-0.96023137	-0.01838617
-0.73262932	-0.67539881	0.08420639
0.55516855	-0.03751202	0.83089153
0.37566964	-0.19160574	0.90673015
0.55290935	-0.25646712	0.79278993
-0.93487603	0.18729207	-0.30154351
-0.52336158	-0.83895211	-0.14917109
-0.48794074	-0.34927321	-0.79995129
0.71532202	0.48239092	0.50558225
0.23718877	-0.14609975	-0.96041468
0.99059494	0.01374901	-0.13613460
0.49043822	-0.73276720	-0.47172299
0.84940921	0.52268122	0.07285835
0.81340104	-0.20279906	-0.54520757
0.97757949	0.01782525	0.20981087
0.16316441	-0.19429215	0.96727862
-0.39504554	0.86930387	-0.29706869
-0.63415855	-0.46247837	-0.61964239
0.44324459	-0.51724521	-0.73211449
0.94276577	-0.16907581	0.28741271
-0.11148494	-0.44318083	-0.88947280
0.86069126	0.09303834	0.50055412
-0.37335420	0.92275911	0.09551054
-0.01710119	0.47184626	0.88151498
0.54803566	0.23216294	0.80359025
0.60599818	0.37363398	0.70225626
0.90450479	-0.42644548	-0.00391703
0.59015091	0.48293055	0.64691575
0.58519074	0.49457188	-0.64261221
0.28309580	0.67618986	0.68016471
0.42921744	-0.39611540	0.81170498
0.63347859	0.21947675	0.74198034
-0.05209191	0.43377808	-0.89951265
-0.68380822	-0.71635262	0.13872719
0.76175524	0.58803538	-0.27192525
-0.86922602	-0.01895483	-0.49405146
0.97239877	-0.23294984	-0.01322891
0.27074945	-0.06910117	0.96016653
-0.45567639	0.16706461	0.87432742
-0.41138343	0.23139848	0.88159992
-0.35541794	0.88994677	0.28578460
-0.25381947	-0.58165400	0.77282230
0.32745356	0.68950174	0.64603523
-0.67329660	0.72158009	-0.16122615
0.02316953	-0.99884544	0.04208282
-0.87380763	-0.03910708	0.48469667
-0.95539622	-0.18864357	0.22722601
0.36178314	0.30205373	0.88197307
0.10744986	-0.65737874	-0.74586039
-0.07206623	-0.19353271	-0.97844343
0.11262931	0.98618708	0.12144828
-0.82203404	0.21514137	0.52723261
0.40810979	-0.47113467	-0.78197092
-0.67860160	0.07573003	-0.73059211
0.18742965	0.51129477	-0.83871794
0.20058167	0.96205871	0.18495955
-0.69904415	-0.19044498	0.68925176
-0.97042063	0.23373119	0.06044442
0.49687861	0.42738978	0.75528116
-0.21206197	-0.41949851	0.88263850
-0.49837776	0.56052094	-0.66138936
0.31137118	0.92956697	0.19736573
0.37875893	-0.83846349	-0.39181712
0.36361487	-0.91232485	-0.18827534
0.89171181	-0.11078269	-0.43883625
-0.96768085	-0.18708258	0.16909725
-0.99754080	0.00985402	-0.06939202
0.86353113	0.05697268	0.50106697
0.04104969	-0.38247123	0.92305508
0.58206088	0.11607775	-0.80481743
-0.48438019	-0.84104946	-0.24085605
0.79622422	0.53229391	0.28755901
0.89784996	0.38303363	-0.21714208
-0.83088659	0.29807067	-0.46987376
0.71221230	0.02962525	0.70133871
-0.24882296	-0.96841951	0.01583598
0.85845387	0.50168552	-0.10662363
0.22099086	0.96738398	-0.12381954
-0.24316013	-0.56240301	0.79030121
-0.25674579	0.92977236	-0.26382751
-0.96307024	-0.13292136	0.23415300
0.77912540	-0.33829813	-0.52774803
-0.16914390	-0.50458041	-0.84663389
0.15575679	0.93406641	-0.32134057
0.99763675	0.06141412	-0.03080931
0.15545961	0.05656714	0.98622131
0.04587724	-0.87166538	-0.48794954
0.21054886	-0.60140416	-0.77070242
0.24399465	0.68737858	-0.68408866
-0.99136187	-0.04144280	0.12443527
0.31233603	0.94299955	-0.11488278
-0.70307713	-0.12234006	-0.70051086
-0.79780913	0.20606313	-0.56660267
0.49053117	-0.26997493	-0.82854856
-0.77171368	-0.45638159	-0.44291516
-0.96128347	0.27453455	0.02376702
0.51444722	-0.85635599	-0.04470425
-0.69926025	-0.68747714	-0.19598543
0.55206617	-0.38856039	0.73772879
-0.79149527	0.14958893	-0.59258619
0.89083559	-0.07058239	0.44880963
-0.51592654	-0.71287186	-0.47500896
-0.05747350	0.67419948	0.73630962
-0.91880014	-0.23874579	0.31433541
0.76527486	-0.52484177	0.37268689
-0.03574140	-0.48241560	0.87521297
0.01702506	0.36246158	-0.93184320
0.44081232	0.89575553	0.05750240
0.08648606	-0.65692146	-0.74898221
-0.31470748	-0.20486785	0.92681625
-0.91058146	-0.41329408	0.00542325
-0.02243825	-0.29734759	0.95450560
-0.31428719	0.76928987	-0.55625233
-0.10240106	0.87228082	0.47816335
0.77210212	0.50654467	-0.38375881
0.15271767	-0.11956056	-0.98101100
-0.61093699	0.72536833	-0.31716996
-0.83010637	0.18090531	0.52744354
-0.76394681	-0.17529871	0.62101178
0.51686934	-0.85547257	0.03182413
-0.00136622	0.91423051	-0.40519218
-0.12910199	-0.95081816	0.28156260
-0.80885491	-0.30083526	-0.50522458
0.78056033	-0.08230346	-0.61963837
-0.00497219	0.26039707	0.96548881
-0.44887325	-0.74386391	0.49515581
-0.76919902	-0.48496375	-0.41610458
-0.92747086	0.12421937	-0.35265757
0.68612274	0.48176790	-0.54510116
-0.97760478	0.10640479	0.18156795
-0.54547861	0.12927926	0.82809417
0.72936273	-0.67522920	0.10997973
-0.39688100	-0.14548103	-0.90626748
-0.91853636	0.18426767	-0.34976618
0.54679570	-0.82949946	0.11377661
-0.46216095	0.50668468	0.72778973
0.30985839	-0.90963792	0.27667061
-0.87232286	-0.47994428	-0.09330761
-0.95059724	0.29526137	0.09584160
-0.95224668	-0.25342983	0.17029261
-0.67748089	0.28855874	0.67657482
-0.94438611	0.19251365	-0.26659589
-0.37041574	0.66116428	-0.65242163
0.37071622	0.55359167	0.74572498
-0.86036402	0.27408101	-0.42971311
0.97435154	0.02157662	0.22399446
-0.34401456	0.93419008	-0.09456675
-0.37120134	-0.34417539	-0.86241108
-0.60166635	0.56992150	-0.55963121
-0.01740170	-0.24591406	-0.96913542
0.09138549	-0.82260834	0.56121672
-0.80481342	0.46337026	0.37089534
0.65362155	0.10421376	0.74961214
-0.79251675	-0.03899119	0.60860240
-0.12293606	-0.81910139	-0.56032102
0.30555053	-0.19335615	-0.93233700
0.50210006	-0.48337977	0.71710496
-0.79424020	0.56819613	-0.21525720
-0.55955005	0.80426905	0.20013754
0.00312310	0.69118377	0.72267229
-0.15873304	0.98472709	-0.07152884
0.31458837	-0.18641024	0.93074453
0.17867465	0.80303669	0.56851337
0.41196998	-0.61145200	0.67557916
0.44698849	0.89227893	-0.06355785
-0.99643497	-0.04831487	0.06915935
0.64310372	0.56990280	0.51149624
-0.98895861	-0.08084879	-0.12419479
-0.55040528	0.19641092	-0.81146582
-0.97536900	-0.01995485	-0.21967503
0.76434031	-0.13059754	0.63144926
-0.63138062	-0.69953020	-0.33468795
-0.78689928	0.02342772	-0.61663658
-0.54545626	0.66595153	-0.50890671
0.96133078	-0.25065675	-0.11408033
-0.37785703	0.92449621	-0.05030724
0.52286201	0.61484166	-0.59041091
-0.68255400	-0.22923906	0.69395208
-0.42587129	-0.69855351	-0.57502751
0.52277571	0.01228803	0.85238170
0.55660855	0.82723851	-0.07657269
0.73608047	0.27560424	-0.61824578
0.10939205	-0.99306302	0.04311869
-0.42792354	-0.54317109	-0.72238952
-0.94892223	0.12525368	-0.28958264
-0.54847863	0.66838049	0.50243281
0.83829704	-0.54085421	-0.06880990
-0.93330961	-0.11745653	-0.33931862
0.88411763	0.20151538	0.42157748
-0.65874430	0.13509626	-0.74013847
0.60606415	-0.46224184	-0.64731656
-0.65844371	-0.43557560	0.61377991
0.41142972	0.74632455	-0.52318758
-0.72435271	0.06023334	0.68679334
-0.40482438	0.13946897	0.90369554
0.25452450	-0.28146970	0.92519840
0.76724668	-0.49862010	-0.40337393
0.44678250	-0.69248170	-0.56644020
0.07848562	-0.34055182	0.93694422
-0.09708344	0.54534006	-0.83257374
-0.50996066	0.30727907	-0.80344240
-0.27855227	-0.72163806	-0.63375638
0.89541092	-0.44114806	0.06023020
-0.30050256	-0.21645070	-0.92889575
0.69019922	0.61868850	-0.37529932
-0.61984154	-0.09558394	0.77888393
0.60975214	-0.78560776	-0.10498944
0.75959351	0.28315784	0.58552484
-0.64866907	0.26638406	0.71292915
-0.92259894	0.09338470	-0.37428664
0.46357644	0.10877643	0.87935463
-0.40147114	-0.64638353	-0.64885226
-0.85707542	0.43332203	-0.27866420
-0.65867649	-0.71537735	0.23319633
0.92482711	-0.10612336	0.36528434
-0.52068533	0.53183822	-0.66785844
0.54770912	0.33849566	0.76513751
0.75490094	-0.65552034	0.02043646
-0.65944840	0.52531813	-0.53774405
-0.09441352	0.87167443	-0.48090516
0.31148216	0.84969403	-0.42543967
-0.48426375	0.52049411	-0.70325991
0.02719766	0.46981148	0.88234770
-0.42177773	-0.29426785	-0.85761879
-0.88822460	0.01088162	-0.45928059
-0.67784891	-0.05565265	0.73309183
0.51654486	-0.83919466	0.17009918
0.13188359	0.00278403	0.99126130
0.85562317	-0.26182262	0.44649514
-0.06211239	0.99532876	0.07391019
-0.44598736	-0.23010930	-0.86495375
-0.39980993	0.86959272	-0.28975941
-0.93753497	-0.34660101	-0.02993178
-0.56317970	-0.70734861	-0.42718447
-0.07643024	-0.99401671	-0.07803335
-0.55529899	-0.28920961	-0.77974408
0.21117916	-0.18570877	-0.95964348
-0.54490113	0.76038793	-0.35340196
-0.96244796	0.08074903	0.25917856
-0.14323910	-0.74871241	0.64723434
0.38302363	0.60938112	0.69422442
0.98275449	-0.15153710	0.10597227
0.65147570	-0.55269184	0.51972218
-0.88739691	0.01134570	0.46086658
-0.64666216	0.76252795	0.01947238
0.54777930	-0.25910216	0.79548973
0.14954541	0.95228276	0.26607088
0.56474478	0.03697597	-0.82443685
0.81564267	-0.45771764	0.35386663
0.34820019	0.88395532	-0.31205708
-0.26500407	0.37172141	0.88971683
-0.32567259	0.92548386	-0.19343470
0.68780494	0.52646243	-0.49976162
0.15290021	-0.40737078	-0.90037246
0.36125373	0.68226837	-0.63561436
-0.62985899	-0.21493740	-0.74637763
-0.98333333	-0.03462079	-0.17848516
0.82876742	0.21238934	0.51772129
-0.93103054	-0.19980233	0.30538691
-0.90081484	0.05045585	-0.43126191
-0.03306696	-0.99127658	-0.12758260
-0.69740840	0.50078413	0.51267610
0.41785260	0.42732133	0.80174540
0.23854676	0.36267342	0.90086816
0.46075698	-0.51936208	-0.71969858
-0.09457850	0.22586082	-0.96955753
0.83680743	-0.21490223	-0.50355769
-0.95395104	-0.22912499	-0.19359533
0.17376560	0.88773545	0.42629953
-0.56311150	-0.08042528	0.82245803
-0.07583521	0.86649868	0.49338530
-0.14172741	0.97474579	0.17258038
0.75773245	-0.24841803	-0.60343186
-0.38881944	-0.91441812	0.11251195
0.66669761	-0.65830883	-0.34949074
0.14187918	-0.91478725	-0.37819915
-0.25094165	0.94073338	0.22814250
0.05548344	-0.77492754	0.62961011
0.56617965	0.79020135	-0.23456859
-0.51213664	-0.38065618	0.76994606
0.44674218	-0.57348076	-0.68668860
0.32968180	-0.52965100	0.78152398
-0.64058663	-0.76024295	-0.10807137
-0.52216664	0.85240751	-0.02726591
-0.64379453	0.74961048	0.15366433
-0.59993115	0.60049529	-0.52866627
0.13461304	0.84389015	0.51935416
0.23427984	-0.00896049	0.97212791
-0.08535550	-0.44882593	0.88953343
-0.63894437	-0.69479505	-0.33016652
0.81563485	0.46109324	0.34947505
-0.35744163	-0.28366747	0.88981360
0.66574360	-0.67019727	-0.32805653
-0.54365396	-0.76881846	-0.33668760
-0.41412425	0.24671189	-0.87614744
-0.57557776	0.16757994	-0.80039191
0.86055659	-0.42022964	0.28783570
-0.99055270	0.08469202	0.10785459
-0.57828497	0.67090116	-0.46419622
0.80493289	-0.59288098	0.02398291
-0.47309553	0.83435449	0.28290140
-0.86684116	0.47838102	0.14049196
-0.49115689	0.87081021	-0.02131857
-0.17994501	0.19706785	-0.96373443
0.32060490	-0.94314051	-0.08774096
0.93628175	0.21426274	-0.27833067
-0.88572692	-0.28726231	0.36464803
0.74099252	0.66344667	-0.10377188
-0.42073536	0.90041356	0.11062180
0.04819227	0.64872986	-0.75949132
-0.68554509	-0.56288933	-0.46171802
0.78482161	0.10224168	-0.61122964
-0.11391496	0.90320718	0.41381177
-0.05887185	0.64060948	-0.76560669
-0.78936362	0.57848087	0.20558443
-0.40668946	0.65957642	-0.63210967
-0.68917365	-0.45758738	0.56183046
-0.35779233	0.40641091	0.84072280
0.61860483	0.76016538	-0.19868733
0.69856730	0.18326150	-0.69167836
-0.24005764	-0.89350310	-0.37950564
0.76448465	-0.31973973	0.55975864
-0.48824329	0.40171491	-0.77475391
-0.15628514	-0.74671948	0.64651757
-0.21692603	-0.30230248	-0.92820058
0.61001648	0.01434313	0.79225890
-0.68941949	-0.68934170	0.22250570
-0.45482952	0.79148471	0.40826714
0.06527811	-0.93909467	-0.33740179
-0.80001969	0.46909574	-0.37405571
-0.82940354	-0.35768541	-0.42912808
0.56855386	-0.81696266	0.09653248
-0.84816724	-0.52950769	0.01529484
0.77129824	-0.62649640	0.11225545
0.01999709	-0.32462834	-0.94563024
-0.43150214	0.06295836	-0.89991230
-0.11354103	0.58663628	0.80185180
-0.35464943	-0.12419483	-0.92671432
-0.65416460	-0.11259958	0.74792380
-0.18999895	-0.97825063	0.08322327
0.17545508	-0.96111481	0.21324594
0.46551116	0.44448020	-0.76533438
0.15043836	-0.98497132	0.08485166
0.42960630	0.73460746	0.52515741
0.16123563	-0.84331156	-0.51266819
0.50593451	-0.02846476	0.86210210
0.01587507	-0.50468429	0.86315801
0.01697366	0.83118645	-0.55573463
0.09818610	-0.58075605	0.80813483
-0.52957965	-0.24823394	0.81112595
-0.81969759	0.48146320	0.31030476
0.73887029	-0.30170321	0.60253288
-0.34373997	0.92600233	0.15608497
0.89407450	-0.01365147	0.44771020
0.27778718	0.63473859	0.72106949
-0.16893765	-0.98555924	0.01153457
-0.58554946	0.29863839	-0.75362254
0.01672614	-0.93124465	0.36401049
0.45793335	0.75758913	0.46514057
-0.18249799	-0.46274006	0.86750569
-0.55493008	0.13341959	-0.82112838
-0.33484231	0.90337592	-0.26794138
-0.59625633	-0.15500703	-0.78768725
0.33393744	0.00728165	0.94256711
-0.32467808	0.22880359	-0.91773257
-0.11432857	0.73551651	-0.66779071
0.22415295	0.79870439	-0.55841450
-0.57893623	-0.71851410	-0.38544822
-0.52375659	-0.07966207	0.84813501
-0.19244855	-0.57499425	-0.79520134
-0.19753339	-0.28032673	-0.93936015
0.71832535	-0.69315671	0.05951860
-0.57018766	-0.74235028	0.35185523
0.06240360	-0.30168185	-0.95136421
0.95807413	0.28338048	-0.04230212
0.13350828	0.92515117	0.35534611
-0.31866216	0.60022059	-0.73361412
0.23031825	0.67053792	0.70521798
0.03650486	-0.46056092	0.88687712
-0.33796512	-0.82907249	-0.44544178
-0.07969109	-0.86506516	0.49528941
-0.00220292	-0.03633035	0.99933741
0.05511340	-0.50776179	-0.85973279
0.82117721	0.09943627	-0.56194344
0.05191195	-0.08458387	0.99506317
0.80849662	0.50235707	0.30654624
0.47218456	0.65394378	0.59110005
-0.82592748	0.39450340	0.40275410
0.08895909	-0.51550373	-0.85225711
0.50616614	-0.86237324	0.01040375
0.92770863	-0.02878436	-0.37219371
0.23234299	-0.97171824	0.04219477
-0.10947929	0.67759812	-0.72723797
-0.66169850	0.55789678	-0.50090546
-0.29085748	-0.53982542	-0.78993066
-0.92409018	0.32531760	-0.20056371
0.37738842	0.90697226	0.18702754
0.68375528	0.72946760	-0.01886108
0.81527640	0.19537880	0.54511605
-0.36796328	-0.81858970	0.44103734
-0.47469685	-0.56173325	-0.67758295
-0.15240765	-0.87133876	-0.46641256
0.47635465	-0.06193803	-0.87706894
-0.87376238	0.31643351	0.36933607
-0.30393993	0.61710105	-0.72581458
-0.25044238	0.70938613	0.65882466
-0.46149713	-0.81980292	-0.33903331
0.08787490	0.53118240	-0.84268812
0.60295800	-0.59917163	-0.52672099
-0.28184826	0.93433782	-0.21811558
0.89976471	0.05872092	0.43240642
-0.19208568	0.29966536	-0.93450723
-0.24187022	0.91922415	-0.31068594
-0.27428134	0.73111114	0.62469692
-0.00092986	-0.17661579	0.98427943
-0.05137017	0.88128754	-0.46978013
-0.09505185	0.44546020	0.89024174
-0.45030319	0.83878722	0.30604417
0.68265126	-0.66640662	0.29981572
0.20720811	-0.89262655	-0.40035315
0.35242727	-0.76915551	0.53309926
0.04299028	0.77582224	0.62948526
0.66952449	0.60130760	0.43608042
-0.56075219	-0.35449957	0.74825599
0.55489919	-0.70520287	-0.44133412
-0.78836007	0.47940628	0.38556194
0.69102456	-0.71321137	-0.11753554
-0.96769944	-0.22446130	0.11478207
0.07970597	0.56569936	0.82075039
-0.72287072	-0.44029687	-0.53253787
0.38691238	-0.84904777	-0.35974533
-0.75537460	-0.61366507	-0.22983557
0.08832487	-0.55770588	0.82532592
-0.51547014	0.45784746	0.72433848
-0.75124588	-0.34448664	0.56299075
0.68634735	0.67893604	0.26071664
-0.93476021	-0.23102838	0.26990598
-0.87180019	0.48810328	0.04146838
-0.36002289	0.66289984	0.65646578
0.37008292	0.18968514	0.90942739
-0.14277256	0.90358551	-0.40391735
0.90782944	0.01630380	-0.41902256
0.95693064	-0.14750349	0.25005294
-0.69833404	-0.63586899	-0.32863383
0.05482697	-0.92711037	-0.37075649
-0.09491549	-0.22770934	-0.96909210
0.38524751	-0.54811212	0.74239980
-0.31750506	0.87170577	0.37325539
-0.76304876	0.41595562	0.49470953
-0.47337225	0.48084579	-0.73804203
-0.02042894	-0.32758026	-0.94460247
0.12086078	0.97135776	0.20458926
-0.94365151	-0.02435582	0.33004337
0.34777665	-0.90573791	-0.24226068
0.61808465	0.48652319	-0.61746786
-0.18312162	0.87885994	0.44053567
-0.57950660	-0.81496622	0.00147209
-0.81683349	0.36145249	0.44959443
0.59740792	0.47885722	-0.64327252
0.60437226	-0.63622069	-0.47953875
0.05550504	-0.16922280	-0.98401364
-0.32651221	-0.53992933	0.77580029
0.86747837	-0.19296198	-0.45852693
-0.91708820	-0.15685067	-0.36653391
-0.03484519	-0.87538604	-0.48216707
0.27398016	-0.03304312	-0.96116753
0.20843277	-0.97720262	0.04038348
0.46203272	-0.07635834	-0.88356956
-0.20294732	0.37269369	-0.90548981
-0.55565039	-0.81495210	-0.16463816
-0.03789414	0.94896821	0.31308685
-0.00590799	0.91241296	-0.40922815
0.32366193	-0.23375870	0.91684231
-0.74493074	-0.31886292	0.58600737
-0.52965579	0.84076792	-0.11213405
0.29977489	-0.71159878	0.63542284
-0.71435019	-0.68860224	0.12462247
0.71657811	0.03953507	-0.69638552
0.82733408	-0.29741133	0.47651319
0.00269890	0.79458400	-0.60714824
-0.83837499	-0.48978963	0.23923525
0.85467338	-0.23233938	0.46427560
0.12837713	0.99051747	0.04893324
0.18811244	0.90912596	0.37162305
0.77789752	-0.17996258	0.60207052
-0.31336226	0.41568968	0.85381859
-0.20172420	-0.15035350	-0.96783324
0.58906779	-0.73250806	-0.34122000
0.43242745	-0.83131281	-0.34917833
0.90521840	0.11778045	-0.40829819
-0.35634948	-0.92842790	0.10505559
0.55192435	-0.79121627	0.26335589
0.27139169	0.40891327	-0.87128439
-0.35081622	-0.31122257	-0.88321486
-0.40566006	-0.72245818	0.55990543
-0.09911218	0.37845088	0.92029979
0.70609153	0.70105870	0.09975696
-0.97803243	-0.05289422	0.20163029
-0.29604651	0.95381373	0.05094941
-0.47581602	0.11323331	0.87222550
-0.35885581	-0.92564754	-0.11999643
-0.48558654	0.05980738	-0.87214035
-0.29196881	0.95555717	-0.04080076
-0.27953477	0.77202924	0.57081623
-0.48482606	0.01841921	-0.87441662
-0.76420165	0.50837625	0.39692497
-0.07189551	0.67887148	-0.73072878
-0.36107990	-0.67329585	-0.64520849
-0.78526693	0.41174185	0.46241160
-0.61776999	0.24629569	0.74679225
-0.42066577	-0.89091341	-0.17121218
0.03623586	0.98997045	0.13654843
-0.86131412	0.06194422	0.50428256
-0.42519678	-0.89304221	-0.14725255
0.81476165	0.57781635	-0.04787193
0.23042538	0.38212643	0.89492097
0.09326688	-0.92028359	0.37997290
0.46301166	-0.82045118	-0.33538047
-0.16750405	-0.35904211	0.91816728
0.02352772	-0.79350797	0.60810488
-0.92650512	-0.31150824	-0.21107079
0.15223927	0.29656030	0.94280178
0.43056061	0.65785816	0.61793219
-0.87474774	0.39835260	-0.27591957
-0.98144736	0.16034765	0.10511760
0.60203884	-0.15903837	-0.78246791
0.08559155	0.26165170	0.96135970
-0.05176785	0.89903289	-0.43481024
-0.32797295	-0.19407452	-0.92453709
-0.32930898	-0.64550026	0.68911901
0.05310400	0.18222612	0.98182158
-0.46833996	-0.83131468	-0.29928848
-0.75180864	-0.22459066	0.61995388
-0.93437949	0.28752906	0.21038536
0.57389974	-0.34189789	-0.74414039
-0.50868419	-0.80688840	-0.30028571
-0.33352295	-0.14730291	-0.93116287
0.49954914	-0.84668175	-0.18325029
0.57236194	-0.21531141	-0.79122867
0.77146534	-0.61204358	0.17390769
0.20233284	-0.95066289	0.23516270
-0.06544413	-0.96152961	0.26679183
-0.58696402	-0.76108677	0.27607998
-0.65698687	-0.52390656	-0.54211638
-0.29077422	0.86733361	-0.40395885
